id,decarbonization,energy,consumption,environment,climatology,durability,society
L9X07B,0,0,0,0,0,0,0
N0A36C,0,0,0,0,0,0,0
O0A01A,0,0,0,0,0,0,0
O0A02A,0,0,0,0,0,0,0
O0A03A,0,0,0,0,0,0,0
O0A04A,0,0,0,0,0,0,0
O0A05B,0,0,0,0,0,0,0
O0A08A,0,0,0,0,0,0,0
O0A09A,0,0,0,0,0,0,0
O0A10B,0,0,0,0,0,0,0
O0A11C,0,0,0,0,0,0,0
O0A12B,0,0,0,0,0,0,0
O0A13A,0,0,0,0,0,0,0
O0A14B,0,0,0,0,0,0,0
O0A15C,0,0,0,0,0,0,0
O0A17B,0,0,0,0,0,0,0
O0A19A,0,0,0,0,0,0,0
O0A22B,0,0,0,0,0,0,0
O0A23B,0,0,0,0,0,0,0
O0A24B,0,0,0,0,0,0,0
O0A25B,0,0,0,0,0,0,0
O0A27A,0,0,0,0,0,0,0
O0A28A,0,0,0,0,0,0,0
O0A31B,0,0,0,0,0,0,0
O0A34B,0,0,0,0,0,0,0
O0A41A,0,0,0,0,0,0,0
O0A43A,0,0,0,0,0,0,0
O0A45A,0,0,0,0,0,0,0
O0A46C,0,0,0,0,0,0,0
O0A48C,0,0,0,0,0,0,0
O0A51A,0,0,0,0,0,0,0
O0A53B,0,0,0,0,0,0,0
O0A55A,0,0,0,0,0,0,0
O0A56A,0,0,0,0,0,0,0
O0A62A,0,0,0,0,0,0,0
O0A67A,0,0,0,0,0,0,0
O0A64A,0,0,0,0,0,0,0
O0A70A,0,0,0,0,0,0,0
O0A73A,0,0,0,0,0,0,0
O0A76A,0,0,0,0,0,0,0
O0A82A,0,0,0,0,0,0,0
O0A92A,0,0,0,0,0,0,0
O0A85A,0,0,0,0,0,0,0
O0A88A,0,0,0,0,0,0,0
O0A94A,0,0,0,0,0,0,0
O0A98A,0,0,0,0,0,0,0
O0B03B,0,0,0,0,0,0,0
O0B05B,0,0,0,0,0,0,0
O0A96B,0,0,0,0,0,0,0
O0B13B,0,0,0,0,0,0,0
O0B41B,0,0,0,0,0,0,0
O0A97B,0,0,0,0,0,0,0
O0B43B,0,0,0,0,0,0,0
O0B45B,0,0,0,0,0,0,0
O0B47B,0,0,0,0,0,0,0
O0B49A,0,0,0,0,0,0,0
O0B56B,0,0,0,0,0,0,0
O0B59A,0,0,0,0,0,0,0
O0B60A,0,0,0,0,0,0,0
O0B61A,0,0,0,0,0,0,0
O0B66B,0,0,0,0,0,0,0
O0B67B,0,0,0,0,0,0,0
O0B68A,0,0,0,0,0,0,0
O0B71A,0,0,0,0,0,0,0
O0B73A,0,0,0,0,0,0,0
O0B74A,0,0,0,0,0,0,0
O0B75A,0,0,0,0,0,0,0
O0B76A,0,0,0,0,0,0,0
O0B77A,0,0,0,0,0,0,0
O0B83A,0,0,0,0,0,0,0
O0B85A,0,0,0,0,0,0,0
O0B88A,0,0,0,0,0,0,0
O0B90A,0,0,0,0,0,0,0
O0B91A,0,0,0,0,0,0,0
O0B92A,0,0,0,0,0,0,0
O0B95A,0,0,0,0,0,0,0
O0C01A,0,0,0,0,0,0,0
O0C03B,0,0,0,0,0,0,0
O0C04A,0,0,0,0,0,0,0
O0C05A,0,0,0,0,0,0,0
O0C07A,0,0,0,0,0,0,0
O0C06B,0,0,0,0,0,0,0
O0C09A,0,0,0,0,0,0,0
O0C19A,0,0,0,0,0,0,0
O0C21B,0,0,0,0,0,0,0
O0C22C,0,0,0,0,0,0,0
O0C23A,0,0,0,0,0,0,0
O0C24B,0,0,0,0,0,0,0
O0C25A,0,0,0,0,0,0,0
O0C27A,0,0,0,0,0,0,0
O0C28A,0,0,0,0,0,0,0
O0C29A,0,0,0,0,0,0,0
O0C30A,0,0,0,0,0,0,0
O0C31A,0,0,0,0,0,0,0
O0C32A,0,0,0,0,0,0,0
O0C33A,0,0,0,0,0,0,0
O0C34A,0,0,0,0,0,0,0
O0C36A,0,0,0,0,0,0,0
O0C37A,0,0,0,0,0,0,0
O0C38A,0,0,0,0,0,0,0
O0C39A,0,0,0,0,0,0,0
O0C40A,0,0,0,0,0,0,0
O0C41A,0,0,0,0,0,0,0
O0C42A,0,0,0,0,0,0,0
O0C54A,0,0,0,0,0,0,0
O0C55A,0,0,0,0,0,0,0
O0C56A,0,0,0,0,0,0,0
O0C57A,0,0,0,0,0,0,0
O0C58A,0,0,0,0,0,0,0
O0C59A,0,0,0,0,0,0,0
O0C60A,0,0,0,0,0,0,0
O0C61A,0,0,0,0,0,0,0
O0C62A,0,0,0,0,0,0,0
O0C63A,0,0,0,0,0,0,0
O0C64A,0,0,0,0,0,0,0
O0C65A,0,0,0,0,0,0,0
O0C66A,0,0,0,0,0,0,0
O0C67A,0,0,0,0,0,0,0
O0C68A,0,0,0,0,0,0,0
O0C69A,0,0,0,0,0,0,0
O0C70A,0,0,0,0,0,0,0
O0C71A,0,0,0,0,0,0,0
O0C72A,0,0,0,0,0,0,0
O0C73A,0,0,0,0,0,0,0
O0C74A,0,0,0,0,0,0,0
O0C75A,0,0,0,0,0,0,0
O0C76A,0,0,0,0,0,0,0
O0C77A,0,0,0,0,0,0,0
O0C79A,0,0,0,0,0,0,0
O0C80A,0,0,0,0,0,0,0
O0C81A,0,0,0,0,0,0,0
O0C78A,0,0,0,0,0,0,0
O0C82A,0,0,0,0,0,0,0
O0C83A,0,0,0,0,0,0,0
O0C84A,0,0,0,0,0,0,0
O0C85A,0,0,0,0,0,0,0
O0C86A,0,0,0,0,0,0,0
O0C87A,0,0,0,0,0,0,0
O0C88A,0,0,0,0,0,0,0
O0C89A,0,0,0,0,0,0,0
O0D03B,0,0,0,0,0,0,0
O0D04A,0,0,0,0,0,0,0
O0D05A,0,0,0,0,0,0,0
O0D06A,0,0,0,0,0,0,0
O0D07A,0,0,0,0,0,0,0
O0D08A,0,0,0,0,0,0,0
O0D09A,0,0,0,0,0,0,0
O0D10A,0,0,0,0,0,0,0
O0D11A,0,0,0,0,0,0,0
O0D12A,0,0,0,0,0,0,0
O0D13A,0,0,0,0,0,0,0
O0D14A,0,0,0,0,0,0,0
O0D15A,0,0,0,0,0,0,0
O0D19A,0,0,0,0,0,0,0
O0D20A,0,0,0,0,0,0,0
O0D21A,0,0,0,0,0,0,0
O0D22A,0,0,0,0,0,0,0
O0D22B,0,0,0,0,0,0,0
O0D23A,0,0,0,0,0,0,0
O0D24A,0,0,0,0,0,0,0
O0D25A,0,0,0,0,0,0,0
O0D26A,0,0,0,0,0,0,0
O0D33A,0,0,0,0,0,0,0
O0D35A,0,0,0,0,0,0,0
O0D43A,0,0,0,0,0,0,0
O0D44A,0,0,0,0,0,0,0
O0D45A,0,0,0,0,0,0,0
O0D46A,0,0,0,0,0,0,0
O0D47A,0,0,0,0,0,0,0
O0D48A,0,0,0,0,0,0,0
O0D49A,0,0,0,0,0,0,0
O0D50A,0,0,0,0,0,0,0
O0D51A,0,0,0,0,0,0,0
O0D52A,0,0,0,0,0,0,0
O0D53A,0,0,0,0,0,0,0
O0D54A,0,0,0,0,0,0,0
O0D55A,0,0,0,0,0,0,0
O0D56A,0,0,0,0,0,0,0
O0D57A,0,0,0,0,0,0,0
O0D58A,0,0,0,0,0,0,0
O0E07A,0,0,0,0,0,0,0
O0E08A,0,0,0,0,0,0,0
O0E09A,0,0,0,0,0,0,0
O0E10A,0,0,0,0,0,0,0
O0E12A,0,0,0,0,0,0,0
O0E30A,0,0,0,0,0,0,0
O0E48A,0,0,0,0,0,0,0
O0E49A,0,0,0,0,0,0,0
O0E51A,0,0,0,0,0,0,0
O0E52A,0,0,0,0,0,0,0
O0E53A,0,0,0,0,0,0,0
O0E63A,0,0,0,0,0,0,0
O0E64A,0,0,0,0,0,0,0
O0E65A,0,0,0,0,0,0,0
O0E66A,0,0,0,0,0,0,0
O0E67A,0,0,0,0,0,0,0
O0E68A,0,0,0,0,0,0,0
O0E69A,0,0,0,0,0,0,0
O0E71A,0,0,0,0,0,0,0
O0E73A,0,0,0,0,0,0,0
O0E74A,0,0,0,0,0,0,0
O0E76A,0,0,0,0,0,0,0
O0E78A,0,0,0,0,0,0,0
O0E79A,0,0,0,0,0,0,0
O0E80A,0,0,0,0,0,0,0
O0E81A,0,0,0,0,0,0,0
O0E82A,0,0,0,0,0,0,0
O0E83A,0,0,0,0,0,0,0
O0E85A,0,0,0,0,0,0,0
O0E86A,0,0,0,0,0,0,0
O0E87A,0,0,0,0,0,0,0
O0E88A,0,0,0,0,0,0,0
O0E90A,0,0,0,0,0,0,0
O0E93A,0,0,0,0,0,0,0
O0E94A,0,0,0,0,0,0,0
O0E95A,0,0,0,0,0,0,0
O0E96A,0,0,0,0,0,0,0
O0E97A,0,0,0,0,0,0,0
O0E98A,0,0,0,0,0,0,0
O0E99A,0,0,0,0,0,0,0
O0F00A,0,0,0,0,0,0,0
O0F01A,0,0,0,0,0,0,0
O0F11A,0,0,0,0,0,0,0
O0F14A,0,0,0,0,0,0,0
O0F15A,0,0,0,1,0,0,0
O0F16A,0,0,0,0,0,0,0
O0F17A,0,0,0,0,0,0,0
O0F18A,0,0,0,0,0,0,0
O0F19A,0,0,0,0,0,0,0
O0F20A,0,0,0,0,0,0,0
O0F21A,0,0,0,0,0,0,0
O0F22A,0,0,0,0,0,0,0
O0F23A,0,0,0,0,0,0,0
O0F24A,0,0,0,0,0,0,0
O0F25A,0,0,0,0,0,0,0
O0F26A,0,0,0,0,0,0,0
O0F27A,0,0,0,0,0,0,0
O0F28A,0,0,0,0,0,0,0
O0F29A,0,0,0,0,0,0,0
O0F30A,0,0,0,0,0,0,0
O0F31A,0,0,0,0,0,0,0
O0F32A,0,0,0,0,0,0,0
O0F33A,0,0,0,0,0,0,0
O0F34A,0,0,0,0,0,0,0
O0F35A,0,0,0,0,0,0,0
O0F36A,0,0,0,0,0,0,0
O0F37A,0,0,0,0,0,0,0
O0F38A,0,0,0,0,0,0,0
O0F45A,0,0,0,0,0,0,0
O0F39A,0,0,0,0,0,0,0
O0F41A,0,0,0,0,0,0,0
O0F43A,0,0,0,0,0,0,0
O0F42A,0,0,0,0,0,0,0
O0F47A,0,0,0,0,0,0,0
O0F40A,0,0,0,0,0,0,0
O0F44A,0,0,0,0,0,0,0
O0F48A,0,0,0,0,0,0,0
O0F49A,0,0,0,0,0,0,0
O0F46A,0,0,0,0,0,0,0
O0F50A,0,0,0,0,0,0,0
O0F51A,0,0,0,0,0,0,0
O0F52A,0,0,0,0,0,0,0
O0F53A,0,0,0,0,0,0,0
O0F54A,0,0,0,0,0,0,0
O0F55A,0,0,0,0,0,0,0
O0F56A,0,0,0,0,0,0,0
O0F57A,0,0,0,0,0,0,0
O0F58A,0,0,0,0,0,0,0
O0F59A,0,0,0,0,0,0,0
O0F60A,0,0,0,0,0,0,0
O0F61A,0,0,0,0,0,0,0
O0F62A,0,0,0,0,0,0,0
O0F63A,0,0,0,0,0,0,0
O0F64A,0,0,0,0,0,0,0
O0F65A,0,0,0,0,0,0,0
O0F66A,0,0,0,0,0,0,0
O0F67A,0,0,0,0,0,0,0
O0F68A,0,0,0,0,0,0,0
O0F74A,0,0,0,0,0,0,0
O0F75A,0,0,0,0,0,0,0
O0F76A,0,0,0,0,0,0,0
O0F77A,0,0,0,1,0,0,0
O0F78A,0,0,0,1,0,0,0
O0F79A,0,0,0,0,0,0,0
O0F80A,0,0,0,0,0,0,0
O0F81A,0,0,0,0,0,0,0
O0F82A,0,0,0,0,0,0,0
O0F83A,0,0,0,0,0,0,0
O0F84A,0,0,0,0,0,0,0
O0F85A,0,0,0,0,0,0,0
O0F86A,0,0,0,0,0,0,0
O0F87A,0,0,0,0,0,0,0
O0F90A,0,0,0,0,0,0,0
O0F91A,0,0,0,0,0,0,0
O0F92A,0,0,0,0,0,0,0
O0F93A,0,0,0,0,0,0,0
O0F94A,0,0,0,0,0,0,0
O0F95A,0,0,0,0,0,0,0
O0F96A,0,0,0,0,0,0,0
O0F97A,0,0,0,0,0,0,0
O0F98A,0,0,0,0,0,0,0
O0F99A,0,0,0,0,0,0,0
O0G00A,0,0,0,0,0,0,0
O0G01A,0,0,0,0,0,0,0
O0G02A,0,0,0,0,0,0,0
O0G03A,0,0,0,0,0,0,0
O0G04A,0,0,0,0,0,0,0
O0G05A,0,0,0,0,0,0,0
P00H0A,0,0,0,0,0,0,0
P0L02A,0,0,0,0,0,0,0
P0L04B,0,0,0,0,0,0,0
P0L05A,0,0,0,0,0,0,0
P0L06A,0,0,0,0,0,0,0
P0L07B,0,0,0,0,0,0,0
P0L10A,0,0,0,0,0,0,0
P0L17B,0,0,0,0,0,0,0
P0L19B,0,0,0,0,0,0,0
P0L29A,0,0,0,0,0,0,0
P0L30A,0,0,0,0,0,0,0
P0L35B,0,0,0,0,0,0,0
P0L37A,0,0,0,0,0,0,0
P0L38A,0,0,0,0,0,0,0
P0L40A,0,0,0,0,0,0,0
P0L40B,0,0,0,0,0,0,0
P0L41A,0,0,0,0,0,0,0
P0L41B,0,0,0,0,0,0,0
P0L58C,0,0,0,0,0,0,0
P0L59A,0,0,0,1,0,0,0
P0L60A,0,0,0,0,0,0,0
P0L61B,0,0,0,0,0,0,0
P0L64A,0,0,0,0,0,0,0
P0L66A,0,0,0,0,0,0,0
P0L71A,0,0,0,0,0,0,0
P0L72B,0,0,0,0,0,0,0
P0L76B,0,0,0,0,0,0,0
P0L77A,0,0,0,0,0,0,0
P0L78B,0,0,0,0,0,0,0
P0L82A,0,0,0,0,0,0,0
P0L83B,0,0,0,0,0,0,0
P0L84A,0,0,0,0,0,0,0
P0L91A,0,0,0,0,0,0,0
P0L93C,0,0,0,0,0,0,0
P0L94A,0,0,0,0,0,0,0
P0L95C,0,0,0,0,0,0,0
P0M01A,0,0,0,0,0,0,0
P0M01B,0,0,0,0,0,0,0
P0M02A,0,0,0,0,0,0,0
P0M03A,0,0,0,0,0,0,0
P0M03B,0,0,0,0,0,0,0
P0M04A,0,0,0,0,0,0,0
P0M05A,0,0,0,0,0,0,0
P0M05B,0,0,0,0,0,0,0
P0M06A,0,0,0,0,0,0,0
P0M07B,0,0,0,0,0,0,0
P0M08A,0,0,0,0,0,0,0
P0M09A,0,0,0,0,0,0,0
P0M09B,0,0,0,0,0,0,0
P0M14A,0,0,0,0,0,0,0
P0M17A,0,0,0,0,0,0,0
P0M20B,0,0,0,0,0,0,0
P0M27A,0,0,0,0,0,0,0
P0M28B,0,0,0,0,0,0,0
P0M29A,0,0,0,0,0,0,0
P0M30A,0,0,0,0,0,0,0
P0M31A,0,0,0,0,0,0,0
P0M32A,0,0,0,0,0,0,0
P0M34A,0,0,0,0,0,0,0
P0M35A,0,0,0,0,0,0,0
P0M37A,0,0,0,0,0,0,0
P0M39A,0,0,0,0,0,0,0
P0M40A,0,0,0,0,0,0,0
P0M41A,0,0,0,0,0,0,0
P0M42A,0,0,0,0,0,0,0
P0M44A,0,0,0,0,0,0,0
P0M47A,0,0,0,0,0,0,0
P0M52A,0,0,0,0,0,0,0
P0M63A,0,0,0,0,0,0,0
P0M64A,0,0,0,0,0,0,0
P0M65A,0,0,0,0,0,0,0
P0M67A,0,0,0,0,0,0,0
P0M68B,0,0,0,0,0,0,0
P0M88A,0,0,0,0,0,0,0
P0N37A,0,0,0,0,0,0,0
P0N39A,0,0,0,0,0,0,0
P0N41A,0,0,0,0,0,0,0
P0N41B,0,0,0,0,0,0,0
P0N43A,0,0,0,1,0,0,0
P0N45D,0,0,0,0,0,0,0
P0N54A,0,0,0,0,0,0,0
P0N55A,0,0,0,0,0,0,0
P0N58A,0,0,0,0,0,0,0
P0N59A,0,0,0,0,0,0,0
P0N60A,0,0,0,0,0,0,0
P0N63A,0,0,0,0,0,0,0
P0N64A,0,0,0,0,0,0,0
P0N65A,0,0,0,0,0,0,0
P0N66A,0,0,0,0,0,0,0
P0N67A,0,0,0,0,0,0,0
P0N70A,0,0,0,0,0,0,0
P0N71A,0,0,0,0,0,0,0
P0N72A,0,0,0,0,0,0,0
P0N73A,0,0,0,0,0,0,0
P0N74A,0,0,0,0,0,0,0
P0N75A,0,0,0,0,0,0,0
P0N76A,0,0,0,0,0,0,0
P0N77A,0,0,0,0,0,0,0
P0N78A,0,0,0,0,0,0,0
P0N79A,0,0,0,0,0,0,0
P0N80A,0,0,0,0,0,0,0
P0N81A,0,0,0,0,0,0,0
P0N82A,0,0,0,0,0,0,0
P0N83A,0,0,0,0,0,0,0
P0N84A,0,0,0,0,0,0,0
P0N85A,0,0,0,0,0,0,0
P0N86A,0,0,0,0,0,0,0
P0N87A,0,0,0,0,0,0,0
P0N88A,0,0,0,0,0,0,0
P0N89A,0,0,0,0,0,0,0
P0N90A,0,0,0,0,0,0,0
P0N91A,0,0,0,0,0,0,0
P0N96A,0,0,0,0,0,0,0
P0N97A,0,0,0,0,0,0,0
P0N99A,0,0,0,0,0,0,0
P0O01A,0,0,0,0,0,0,0
P0O03A,0,0,0,0,0,0,0
P0O05A,0,0,0,0,0,0,0
P0O07A,0,0,0,0,0,0,0
P0O09A,0,0,0,0,0,0,0
P0O11A,0,0,0,0,0,0,0
P0O14A,0,0,0,0,0,0,0
P0O17A,0,0,0,0,0,0,0
P0O20A,0,0,0,0,0,0,0
P0O22A,0,0,0,0,0,0,0
P0O26A,0,0,0,0,0,0,0
P0O29A,0,0,0,0,0,0,0
P0O33A,0,0,0,0,0,0,0
P0O93A,0,0,0,0,0,0,0
P0O97A,0,0,0,0,0,0,0
P0O98A,0,0,0,0,0,0,0
P0P00A,0,0,0,0,0,0,0
P0P02A,0,0,0,0,0,0,0
P0P06A,0,0,0,0,0,0,0
P0P07A,0,0,0,0,0,0,0
P0P08B,0,0,0,0,0,0,0
P0P09A,0,0,0,0,0,0,0
P0P10A,0,0,0,0,0,0,0
P0P11A,0,0,0,0,0,0,0
P0P47B,0,0,0,0,0,0,0
P0P48A,0,0,0,0,0,0,0
P0P50A,0,0,0,0,0,0,0
P0P51A,0,0,0,0,0,0,0
P0P52B,0,0,0,0,0,0,0
P0P57A,0,0,0,0,0,0,0
P0P62A,0,0,0,0,0,0,0
P0P64A,0,0,0,0,0,0,0
P0P65A,0,0,0,0,0,0,0
P0P74A,0,0,0,0,0,0,0
P0P80A,0,0,0,0,0,0,0
P0P81A,0,0,0,0,0,0,0
P0P82A,0,0,0,0,0,0,0
P0P83A,0,0,0,0,0,0,0
P0P84A,0,0,0,0,0,0,0
P0P85A,0,0,0,0,0,0,0
P0P86B,0,0,0,0,0,0,0
P0P88A,0,0,0,0,0,0,0
P0P89A,0,0,0,0,0,0,0
P0P95A,0,0,0,0,0,0,0
P0P97A,0,0,0,0,0,0,0
P0P98A,0,0,0,0,0,0,0
P0P99A,0,0,0,0,0,0,0
P0Q08A,0,0,0,0,0,0,0
P0Q09A,0,0,0,0,0,0,0
P0Q10A,0,0,0,0,0,0,0
P0Q10B,0,0,0,0,0,0,0
P0Q13C,0,0,0,0,0,0,0
P0Q18A,0,0,0,0,0,0,0
P0Q22A,0,0,0,0,0,0,0
P0Q22B,0,0,0,0,0,0,0
P0Q23A,0,0,0,0,0,0,0
P0Q24A,0,0,0,0,0,0,0
P0Q26A,0,0,0,0,0,0,0
P0Q27A,0,0,0,0,0,0,0
P0Q28A,0,0,0,0,0,0,0
P0Q29A,0,0,0,0,0,0,0
P0Q30A,0,0,0,0,0,0,0
P0Q31A,0,0,0,0,0,0,0
P0Q32A,0,0,0,0,0,0,0
P0Q32B,0,0,0,0,0,0,0
P0Q35A,0,0,0,0,0,0,0
P0Q34A,0,0,0,0,0,0,0
P0Q37A,0,0,0,0,0,0,0
P0Q39A,0,0,0,0,0,0,0
P0Q57A,0,0,0,0,0,0,0
P0Q63A,0,0,0,0,0,0,0
P0Q70B,0,0,0,0,0,0,0
P0Q78B,0,0,0,0,0,0,0
P0Q79B,0,0,0,0,0,0,0
P0Q80A,0,0,0,0,0,0,0
P0Q81A,0,0,0,0,0,0,0
P0Q83A,0,0,0,0,0,0,0
P0Q82B,0,0,0,0,0,0,0
P0Q84A,0,0,0,0,0,0,0
P0Q85A,0,0,0,0,0,0,0
P0Q87A,0,0,0,0,0,0,0
P0R27A,0,0,0,0,0,0,0
P0R47A,0,0,0,0,0,0,0
P0R46A,0,0,0,0,0,0,0
P0R60A,0,0,0,0,0,0,0
P0R62A,0,0,0,0,0,0,0
P0R54A,0,0,0,0,0,0,0
P0R51A,0,0,0,0,0,0,0
P0R64A,0,0,0,0,0,0,0
P0R57A,0,0,0,0,0,0,0
P0R66A,0,0,0,0,0,0,0
P0R70A,0,0,0,0,0,0,0
P0R75B,0,0,0,0,0,0,0
P0R80A,0,0,0,0,0,0,0
P0R82A,0,0,0,0,0,0,0
P0R83A,0,0,0,0,0,0,0
P0R89A,0,0,0,0,0,0,0
P0R91A,0,0,0,0,0,0,0
P0R92A,0,0,0,0,0,0,0
P0R95A,0,0,0,0,0,0,0
P0R97A,0,0,0,0,0,0,0
P0R99A,0,0,0,0,0,0,0
P0R99B,0,0,0,0,0,0,0
P0S14A,0,0,0,0,0,0,0
P0S15A,0,0,0,0,0,0,0
P0S17A,0,0,0,0,0,0,0
P0S18B,0,0,0,0,0,0,0
P0S22A,0,0,0,0,0,0,0
P0S26A,0,0,0,0,0,0,0
P0S31A,0,0,0,1,0,0,0
P0S32A,0,0,0,0,0,0,0
P0S35A,0,0,0,0,0,0,0
P0S36A,0,0,0,0,0,0,0
P0S37A,0,0,0,0,0,0,0
P0S39A,0,0,0,0,0,0,0
P0S40A,0,0,0,0,0,0,0
P0S40B,0,0,0,0,0,0,0
P0S42A,0,0,0,0,0,0,0
P0S44A,0,0,0,0,0,1,0
P0S45A,0,0,0,0,0,0,0
P0S48B,0,0,0,0,0,0,0
P0S49A,0,0,0,0,0,0,0
P0S61A,0,0,0,0,0,0,0
P0S62A,0,0,0,0,0,0,0
P0S63A,0,0,0,0,0,0,0
P0S64A,0,0,0,0,0,0,0
P0S66A,0,0,0,0,0,0,0
P0S67A,0,0,0,0,0,0,0
P0S68A,0,0,0,0,0,0,0
P0S69A,0,0,0,0,0,0,0
P0S72A,0,0,0,0,0,0,0
P0S73A,0,0,0,0,0,0,0
P0S77A,0,0,0,0,0,0,0
P0S99A,0,0,0,0,0,0,0
P0S99B,0,0,0,0,0,0,0
P0T37A,0,0,0,0,0,0,0
P0T38A,0,0,0,0,0,0,0
P0T39A,0,0,0,0,0,0,0
P0T40A,0,0,0,0,0,0,0
P0T41A,0,0,0,0,0,0,0
P0T42A,0,0,0,0,0,0,0
P0T43A,0,0,0,0,0,0,0
P0T68B,0,0,0,0,0,0,0
P0T69A,0,0,0,0,0,0,0
P0T72A,0,0,0,0,0,0,0
P0T73A,0,0,0,0,0,0,0
P0T74A,0,0,0,0,0,0,0
P0T75A,0,0,0,0,0,0,0
P0T76A,0,0,0,0,0,0,0
P0T77A,0,0,0,0,0,0,0
P0T78A,0,0,0,0,0,0,0
P0T79A,0,0,0,0,0,0,0
P0T80A,0,0,0,0,0,0,0
P0T81A,0,0,0,0,0,0,0
P0T82A,0,0,0,0,0,0,0
P0T83A,0,0,0,0,0,0,0
P0T89A,0,0,0,0,0,0,0
P0T90A,0,0,0,0,0,0,0
P0T99A,0,0,0,0,0,0,0
P0U00A,0,0,0,0,0,0,0
P0U04A,0,0,0,0,0,0,0
P0U08A,0,0,0,0,0,0,0
P0U10A,0,0,0,0,0,0,0
P0U11A,0,0,0,0,0,0,0
P0U12B,0,0,0,0,0,0,0
P0U13A,0,0,0,0,0,0,0
P0U16A,0,0,0,0,0,0,0
P0U18A,0,0,0,0,0,0,0
P0U19A,0,0,0,0,0,0,0
P0U20A,0,0,0,0,0,0,0
P0U21A,0,0,0,0,0,0,0
P0U25A,0,0,0,0,0,0,0
P0U27A,0,0,0,0,0,0,0
P0U31A,0,0,0,0,0,0,0
P0U32A,0,0,0,0,0,0,0
P0U33A,0,0,0,0,0,0,0
P0U34A,0,0,0,0,0,0,0
P0U35A,0,0,0,0,0,0,0
P0U36A,0,0,0,0,0,0,0
P0U37A,0,0,0,0,0,0,0
P0U38A,0,0,0,0,0,0,0
P0U39A,0,0,0,0,0,0,0
P0U40A,0,0,0,0,0,0,0
P0U41A,0,0,0,0,0,0,0
P0U42A,0,0,0,0,0,0,0
P0U43A,0,0,0,0,0,0,0
P0U48A,0,0,0,0,0,0,0
P0U49A,0,0,0,0,0,0,0
P0U51A,0,0,0,0,0,0,0
P0U54A,0,0,0,0,0,0,0
P0U55A,0,0,0,0,0,0,0
P0U56A,0,0,0,0,0,0,0
P0U58A,0,0,0,0,0,0,0
P0U59A,0,0,0,0,0,0,0
P0U60A,0,0,0,0,0,0,0
P0U63A,0,0,0,0,0,0,0
P0U65A,0,0,0,0,0,0,0
P0U66A,0,0,0,0,0,0,0
P0U67A,0,0,0,0,0,0,0
P0U68A,0,0,0,0,0,0,0
P0U69A,0,0,0,0,0,0,0
P0U70A,0,0,0,0,0,0,0
P0U72A,0,0,0,0,0,0,0
P0U73A,0,0,0,0,0,0,0
P0U74A,0,0,0,0,0,0,0
P0U75A,0,0,0,0,0,0,0
P0U78A,0,0,0,0,0,0,0
P0U83A,0,0,0,0,0,0,0
P0U85A,0,0,0,0,0,0,0
P0U86A,0,0,0,0,0,0,0
P0U87A,0,0,0,0,0,0,0
P0U88A,0,0,0,0,0,0,0
P0U89A,0,0,0,0,0,0,0
P0U91A,0,0,0,0,0,0,0
P0U92A,0,0,0,0,0,0,0
P0U94A,0,0,0,0,0,0,0
P0U96A,0,0,0,0,0,0,0
P0U99A,0,0,0,0,0,0,0
P0V04A,0,0,0,0,0,0,0
P0V10A,0,0,0,0,0,0,0
P0V11A,0,0,0,0,0,0,0
P0V12A,0,0,0,0,0,0,0
P0V17A,0,0,0,0,0,0,0
P0V18A,0,0,0,0,0,0,0
P0V20A,0,0,0,0,0,0,0
P0V22A,0,0,0,0,0,0,0
P0V23A,0,0,0,0,0,0,0
P0V24A,0,0,0,0,0,0,0
P0V25A,0,0,0,0,0,0,0
P0V27A,0,0,0,0,0,0,0
P0V29A,0,0,0,0,0,0,0
P0V38A,0,0,0,0,0,0,0
P0V40A,0,0,0,0,0,0,0
P0V42A,0,0,0,0,0,0,0
P0V44A,0,0,0,0,0,0,0
P0V46A,0,0,0,0,0,0,0
P0V48A,0,0,0,0,0,0,0
P0V50A,0,0,0,0,0,0,0
P0V52A,0,0,0,0,0,0,0
P0V54A,0,0,0,0,0,0,0
P0V56A,0,0,0,0,0,0,0
P0V58A,0,0,0,0,0,0,0
P0V60A,0,0,0,0,0,0,0
P0V62A,0,0,0,0,0,0,0
P0V64A,0,0,0,0,0,0,0
P0V66A,0,0,0,0,0,0,0
P0V68A,0,0,0,0,0,0,0
P0V77A,0,0,0,0,0,0,0
P0V78A,0,0,0,0,0,0,0
P0V79A,0,0,0,0,0,0,0
P0V80A,0,0,0,0,0,0,0
P0V81A,0,0,0,0,0,0,0
P0V82A,0,0,0,0,0,0,0
P0V83A,0,0,0,0,0,0,0
P0V85A,0,0,0,0,0,0,0
P0V86A,0,0,0,0,0,0,0
P0V87A,0,0,0,0,0,0,0
P0V88A,0,0,0,0,0,0,0
P0V89A,0,0,0,0,0,0,0
P0V92A,0,0,0,0,0,0,0
P0V93A,0,0,0,0,0,0,0
P0V97A,0,0,0,0,0,0,0
P0W01A,0,0,0,0,0,0,0
P0W03A,0,0,0,0,0,0,0
P0W05A,0,0,0,0,0,0,0
P0W06A,0,0,0,0,0,0,0
P0W07A,0,0,0,0,0,0,0
P0W08A,0,0,0,0,0,0,0
P0W09A,0,0,0,0,0,0,0
P0W10A,0,0,0,0,0,0,0
P0W11A,0,0,0,0,0,0,0
P0W12A,0,0,0,0,0,0,0
P0W13A,0,0,0,0,0,0,0
